Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-08-08,04:52:00,5275.0,5275.0,5275.0,5275.0,1,1,325
2024-08-08,04:54:00,5274.25,5274.25,5274.25,5274.25,1,4,50
2024-08-08,04:55:00,5275.0,5275.0,5275.0,5275.0,1,1,50
2024-08-08,05:01:00,5280.0,5280.0,5280.0,5280.0,1,3,100
2024-08-08,05:02:00,5281.25,5282.75,5281.25,5282.75,3,6,50
2024-08-08,05:03:00,5283.75,5283.75,5282.75,5282.75,2,6,50
2024-08-08,05:04:00,5281.0,5281.0,5281.0,5281.0,1,1,225
2024-08-08,05:11:00,5283.0,5283.0,5283.0,5283.0,1,1,75
2024-08-08,05:17:00,5281.0,5281.0,5281.0,5281.0,3,3,50
2024-08-08,05:19:00,5276.5,5276.5,5276.5,5276.5,1,1,150
2024-08-08,05:20:00,5276.0,5276.0,5276.0,5276.0,1,1,150
2024-08-08,05:21:00,5276.5,5276.5,5276.5,5276.5,1,1,150
2024-08-08,05:31:00,5280.0,5280.0,5280.0,5280.0,1,11,50
2024-08-08,05:32:00,5280.0,5280.0,5280.0,5280.0,2,20,50
2024-08-08,05:33:00,5279.25,5279.25,5279.25,5279.25,1,1,150
2024-08-08,05:34:00,5280.25,5280.25,5280.25,5280.25,1,1,125
2024-08-08,05:35:00,5275.25,5276.0,5275.25,5276.0,4,23,50
2024-08-08,05:39:00,5268.25,5268.25,5268.0,5268.0,2,2,125
2024-08-08,05:40:00,5267.0,5267.0,5267.0,5267.0,1,1,150
2024-08-08,05:41:00,5265.75,5265.75,5265.75,5265.75,1,1,100
2024-08-08,05:42:00,5270.25,5272.0,5270.25,5272.0,2,4,75
2024-08-08,05:47:00,5274.5,5274.5,5274.5,5274.5,1,1,150
2024-08-08,05:49:00,5274.25,5274.25,5274.25,5274.25,1,3,275
2024-08-08,05:51:00,5269.0,5269.0,5269.0,5269.0,1,1,125
2024-08-08,05:57:00,5267.0,5267.0,5267.0,5267.0,1,1,50
2024-08-08,06:01:00,5270.0,5270.0,5270.0,5270.0,2,2,50
2024-08-08,06:03:00,5264.0,5264.0,5264.0,5264.0,1,1,75
2024-08-08,06:05:00,5266.0,5266.0,5266.0,5266.0,1,1,125
2024-08-08,06:06:00,5268.0,5268.0,5268.0,5268.0,2,3,75
2024-08-08,06:07:00,5266.75,5266.75,5266.75,5266.75,1,1,125
2024-08-08,06:12:00,5273.25,5276.5,5273.25,5274.25,4,6,50
2024-08-08,06:18:00,5276.25,5276.25,5276.25,5276.25,1,5,225
2024-08-08,06:19:00,5279.0,5279.0,5279.0,5279.0,1,1,125
2024-08-08,06:20:00,5280.25,5280.75,5280.25,5280.75,2,2,100
2024-08-08,06:24:00,5285.0,5288.5,5285.0,5288.5,2,4,75
2024-08-08,06:28:00,5285.0,5285.0,5285.0,5285.0,1,2,150
2024-08-08,06:30:00,5287.75,5287.75,5287.75,5287.75,1,1,125
2024-08-08,06:33:00,5286.0,5286.0,5286.0,5286.0,2,2,50
2024-08-08,06:38:00,5286.0,5286.0,5286.0,5286.0,1,1,125
2024-08-08,06:47:00,5279.0,5279.0,5278.25,5278.25,4,7,100
2024-08-08,06:48:00,5278.5,5278.5,5278.5,5278.5,1,1,125
2024-08-08,06:55:00,5283.75,5283.75,5283.75,5283.75,1,3,125
2024-08-08,06:59:00,5287.75,5287.75,5287.75,5287.75,1,1,225
2024-08-08,07:03:00,5273.75,5273.75,5273.75,5273.75,1,1,200
2024-08-08,07:07:00,5274.0,5274.0,5274.0,5274.0,1,1,125
2024-08-08,07:08:00,5279.0,5279.0,5279.0,5279.0,1,1,125
2024-08-08,07:12:00,5278.25,5278.25,5278.25,5278.25,1,5,50
2024-08-08,07:14:00,5277.25,5277.25,5277.25,5277.25,1,1,50
2024-08-08,07:15:00,5277.0,5277.0,5277.0,5277.0,1,1,125
2024-08-08,07:17:00,5278.5,5278.5,5278.5,5278.5,1,1,125
2024-08-08,07:19:00,5274.75,5274.75,5274.75,5274.75,1,5,125
2024-08-08,07:20:00,5273.5,5273.5,5273.5,5273.5,1,4,125
2024-08-08,07:24:00,5270.0,5270.0,5270.0,5270.0,1,1,150
2024-08-08,07:27:00,5263.25,5263.25,5263.25,5263.25,3,5,50
2024-08-08,07:28:00,5262.5,5262.5,5262.5,5262.5,1,2,100
2024-08-08,07:30:00,5260.25,5260.25,5260.25,5260.25,1,1,125
2024-08-08,07:31:00,5260.75,5260.75,5256.5,5256.5,8,14,25
2024-08-08,07:32:00,5256.0,5257.5,5256.0,5257.5,3,3,75
2024-08-08,07:33:00,5256.5,5256.5,5256.5,5256.5,1,2,225
2024-08-08,07:35:00,5262.0,5262.0,5262.0,5262.0,1,2,125
2024-08-08,07:36:00,5257.25,5257.25,5257.25,5257.25,1,1,225
2024-08-08,07:39:00,5258.25,5258.25,5258.25,5258.25,1,1,125
2024-08-08,07:40:00,5262.0,5262.0,5262.0,5262.0,1,3,75
2024-08-08,07:41:00,5263.75,5263.75,5263.75,5263.75,1,1,75
2024-08-08,07:42:00,5257.25,5257.25,5257.25,5257.25,1,1,125
2024-08-08,07:43:00,5257.5,5259.0,5257.0,5259.0,3,4,75
2024-08-08,07:44:00,5254.75,5254.75,5254.75,5254.75,1,1,175
2024-08-08,07:46:00,5259.25,5259.25,5259.25,5259.25,1,1,175
2024-08-08,07:50:00,5259.75,5259.75,5259.5,5259.5,2,2,150
2024-08-08,07:51:00,5263.75,5263.75,5263.75,5263.75,2,9,125
2024-08-08,07:55:00,5257.25,5257.25,5257.25,5257.25,1,1,125
2024-08-08,07:59:00,5260.0,5260.0,5260.0,5260.0,1,1,75
2024-08-08,08:05:00,5262.0,5262.0,5262.0,5262.0,1,1,175
2024-08-08,08:23:00,5260.25,5260.25,5260.25,5260.25,1,1,50
2024-08-08,08:24:00,5261.0,5261.0,5261.0,5261.0,1,1,75
2024-08-08,08:32:00,5260.25,5260.25,5260.25,5260.25,1,1,75
2024-08-08,08:35:00,5266.0,5266.0,5266.0,5266.0,1,1,175
2024-08-08,08:37:00,5265.75,5265.75,5265.75,5265.75,1,1,175
2024-08-08,08:40:00,5263.75,5263.75,5263.75,5263.75,1,2,175
2024-08-08,08:41:00,5271.5,5271.5,5271.5,5271.5,1,1,250
2024-08-08,08:42:00,5269.5,5269.5,5269.5,5269.5,1,1,50
2024-08-08,08:45:00,5272.0,5272.0,5272.0,5272.0,1,1,75
2024-08-08,08:49:00,5275.0,5275.0,5275.0,5275.0,1,1,150
2024-08-08,08:50:00,5274.75,5274.75,5274.75,5274.75,1,1,50
2024-08-08,08:51:00,5274.75,5274.75,5274.75,5274.75,1,1,150
2024-08-08,08:56:00,5277.25,5277.5,5277.25,5277.5,2,2,100
2024-08-08,08:57:00,5278.5,5278.5,5278.5,5278.5,1,3,75
2024-08-08,08:58:00,5276.0,5276.0,5276.0,5276.0,1,1,75
2024-08-08,09:00:00,5278.5,5278.5,5278.5,5278.5,1,1,150
2024-08-08,09:02:00,5283.25,5283.25,5283.25,5283.25,1,1,150
2024-08-08,09:05:00,5281.0,5281.0,5281.0,5281.0,1,1,75
2024-08-08,09:11:00,5276.0,5276.0,5276.0,5276.0,2,14,50
2024-08-08,09:14:00,5277.5,5277.5,5277.5,5277.5,1,1,300
2024-08-08,09:25:00,5272.25,5272.25,5272.25,5272.25,1,1,125
2024-08-08,09:26:00,5273.0,5273.0,5273.0,5273.0,1,1,75
2024-08-08,09:28:00,5273.75,5273.75,5273.75,5273.75,1,1,50
2024-08-08,09:33:00,5273.0,5273.0,5273.0,5273.0,1,1,50
2024-08-08,09:35:00,5273.25,5273.25,5273.25,5273.25,1,1,50
2024-08-08,09:36:00,5270.5,5270.5,5270.5,5270.5,1,2,175
2024-08-08,09:38:00,5270.75,5270.75,5270.75,5270.75,1,1,50
2024-08-08,09:41:00,5270.75,5270.75,5270.75,5270.75,1,1,75
2024-08-08,09:44:00,5264.5,5264.5,5263.75,5263.75,2,5,75
2024-08-08,09:45:00,5261.25,5263.0,5261.25,5263.0,2,2,25
2024-08-08,09:47:00,5264.0,5264.0,5264.0,5264.0,1,1,75
2024-08-08,09:49:00,5260.75,5260.75,5260.0,5260.0,3,3,50
2024-08-08,09:53:00,5261.5,5261.5,5261.5,5261.5,1,1,125
2024-08-08,09:57:00,5265.0,5265.0,5265.0,5265.0,1,1,175
2024-08-08,09:59:00,5264.0,5264.0,5264.0,5264.0,1,1,50
2024-08-08,10:03:00,5261.5,5262.0,5261.5,5262.0,2,2,50
2024-08-08,10:05:00,5261.5,5261.5,5261.5,5261.5,1,1,50
2024-08-08,10:08:00,5259.75,5259.75,5259.75,5259.75,1,2,125
2024-08-08,10:09:00,5258.75,5258.75,5257.5,5257.5,2,4,75
2024-08-08,10:10:00,5258.25,5258.25,5258.25,5258.25,1,1,100
2024-08-08,10:21:00,5270.25,5270.25,5270.25,5270.25,1,1,100
2024-08-08,10:24:00,5270.25,5270.25,5270.25,5270.25,1,1,100
2024-08-08,10:25:00,5270.5,5270.75,5270.5,5270.75,2,2,50
2024-08-08,10:26:00,5270.75,5270.75,5270.5,5270.5,2,2,25
2024-08-08,10:29:00,5271.25,5272.0,5271.25,5272.0,2,2,75
2024-08-08,10:30:00,5270.75,5270.75,5270.75,5270.75,1,8,100
2024-08-08,10:33:00,5271.5,5271.5,5271.5,5271.5,2,2,75
2024-08-08,10:34:00,5271.75,5271.75,5271.5,5271.5,3,5,75
2024-08-08,10:39:00,5271.0,5272.0,5271.0,5272.0,3,4,50
2024-08-08,10:42:00,5272.0,5272.0,5272.0,5272.0,1,1,125
2024-08-08,10:45:00,5271.25,5275.0,5271.25,5275.0,7,7,50
2024-08-08,10:46:00,5277.0,5277.0,5276.0,5276.0,2,5,75
2024-08-08,10:47:00,5275.0,5276.5,5275.0,5276.25,3,3,75
2024-08-08,10:49:00,5275.75,5275.75,5275.75,5275.75,1,1,125
2024-08-08,10:52:00,5274.25,5274.25,5274.25,5274.25,1,1,225
2024-08-08,10:53:00,5274.25,5274.25,5274.25,5274.25,1,1,125
2024-08-08,10:56:00,5275.5,5275.5,5273.0,5273.0,2,3,25
2024-08-08,10:59:00,5273.75,5275.0,5273.75,5275.0,2,2,100
2024-08-08,11:00:00,5274.75,5274.75,5274.75,5274.75,1,1,100
2024-08-08,11:02:00,5272.25,5272.25,5272.0,5272.0,3,10,75
2024-08-08,11:03:00,5270.0,5270.5,5269.75,5270.5,3,3,25
2024-08-08,11:04:00,5270.25,5270.25,5270.25,5270.25,1,1,50
2024-08-08,11:10:00,5277.0,5277.75,5277.0,5277.75,2,2,50
2024-08-08,11:11:00,5279.5,5279.5,5279.5,5279.5,1,1,50
2024-08-08,11:13:00,5281.25,5282.0,5281.25,5282.0,2,2,50
2024-08-08,11:14:00,5285.0,5286.25,5285.0,5285.5,6,13,25
2024-08-08,11:16:00,5285.0,5285.0,5285.0,5285.0,1,1,225
2024-08-08,11:19:00,5283.5,5283.5,5283.5,5283.5,1,1,125
2024-08-08,11:21:00,5281.25,5281.25,5281.25,5281.25,1,1,50
2024-08-08,11:23:00,5280.0,5280.0,5280.0,5280.0,1,1,125
2024-08-08,11:26:00,5280.75,5280.75,5280.0,5280.0,2,4,50
2024-08-08,11:42:00,5284.0,5284.0,5283.5,5283.5,2,2,75
2024-08-08,11:46:00,5287.0,5287.0,5287.0,5287.0,1,2,125
2024-08-08,11:50:00,5285.25,5285.25,5284.75,5284.75,3,3,125
2024-08-08,11:51:00,5285.25,5285.25,5285.25,5285.25,1,1,100
2024-08-08,11:52:00,5287.0,5287.75,5287.0,5287.75,2,2,100
2024-08-08,11:53:00,5287.5,5287.5,5287.5,5287.5,1,1,125
2024-08-08,11:54:00,5286.25,5286.25,5286.25,5286.25,1,1,150
2024-08-08,12:10:00,5285.5,5285.5,5285.5,5285.5,1,1,75
2024-08-08,12:11:00,5287.0,5287.0,5287.0,5287.0,1,1,150
2024-08-08,12:13:00,5285.75,5285.75,5285.75,5285.75,2,2,75
2024-08-08,12:21:00,5284.0,5284.0,5284.0,5284.0,1,1,75
2024-08-08,12:26:00,5280.0,5280.5,5280.0,5280.5,3,3,25
2024-08-08,12:27:00,5281.75,5283.25,5281.75,5283.25,3,3,50
2024-08-08,12:29:00,5284.0,5285.0,5284.0,5285.0,2,2,875
2024-08-08,12:30:00,5290.0,5324.0,5284.5,5321.25,39,82,25
2024-08-08,12:31:00,5314.5,5316.0,5310.5,5316.0,9,19,50
2024-08-08,12:32:00,5315.75,5320.25,5311.25,5313.0,9,15,75
2024-08-08,12:33:00,5312.0,5315.5,5311.0,5311.0,13,27,50
2024-08-08,12:34:00,5316.25,5319.0,5315.25,5319.0,12,22,75
2024-08-08,12:35:00,5319.25,5320.0,5319.0,5320.0,6,12,50
2024-08-08,12:36:00,5320.5,5326.0,5320.5,5322.25,7,8,25
2024-08-08,12:37:00,5322.25,5322.25,5321.75,5321.75,2,2,125
2024-08-08,12:38:00,5328.0,5330.25,5328.0,5330.0,8,8,50
2024-08-08,12:39:00,5326.75,5326.75,5326.75,5326.75,1,2,75
2024-08-08,12:40:00,5326.5,5327.0,5326.5,5327.0,2,4,125
2024-08-08,12:41:00,5325.25,5325.25,5325.25,5325.25,1,1,175
2024-08-08,12:42:00,5324.5,5324.5,5324.5,5324.5,1,1,125
2024-08-08,12:44:00,5329.5,5329.5,5325.75,5325.75,2,4,50
2024-08-08,12:45:00,5324.0,5324.0,5321.25,5321.25,5,7,75
2024-08-08,12:46:00,5320.25,5320.25,5320.25,5320.25,1,1,100
2024-08-08,12:47:00,5320.5,5320.75,5320.5,5320.75,2,2,75
2024-08-08,12:48:00,5326.0,5326.0,5324.25,5324.25,2,2,100
2024-08-08,12:49:00,5320.75,5320.75,5320.25,5320.25,2,2,75
2024-08-08,12:50:00,5321.75,5322.5,5320.75,5320.75,3,3,50
2024-08-08,12:51:00,5321.25,5321.25,5320.0,5320.0,2,2,125
2024-08-08,12:52:00,5323.25,5325.0,5323.25,5325.0,3,4,75
2024-08-08,12:53:00,5326.5,5327.5,5326.5,5327.0,3,3,75
2024-08-08,12:54:00,5329.5,5330.5,5328.5,5328.5,4,4,50
2024-08-08,12:55:00,5326.75,5326.75,5326.75,5326.75,1,1,75
2024-08-08,12:56:00,5324.0,5324.0,5324.0,5324.0,1,1,125
2024-08-08,13:00:00,5317.75,5317.75,5317.75,5317.75,1,2,125
2024-08-08,13:02:00,5323.0,5323.0,5323.0,5323.0,1,1,75
2024-08-08,13:03:00,5326.25,5326.25,5326.25,5326.25,1,1,150
2024-08-08,13:07:00,5322.5,5322.5,5322.5,5322.5,1,1,150
2024-08-08,13:08:00,5322.25,5325.0,5322.25,5325.0,3,3,75
2024-08-08,13:09:00,5327.0,5327.0,5327.0,5327.0,1,1,50
2024-08-08,13:10:00,5327.25,5327.25,5327.25,5327.25,2,2,100
2024-08-08,13:15:00,5327.25,5332.5,5327.25,5329.5,5,13,125
2024-08-08,13:16:00,5329.5,5333.0,5328.5,5333.0,3,3,75
2024-08-08,13:17:00,5333.75,5335.0,5333.25,5335.0,5,5,50
2024-08-08,13:18:00,5336.5,5338.0,5336.5,5338.0,3,7,50
2024-08-08,13:21:00,5334.75,5334.75,5332.25,5332.25,3,10,50
2024-08-08,13:23:00,5333.0,5333.0,5333.0,5333.0,1,2,275
2024-08-08,13:26:00,5336.5,5336.5,5331.0,5331.0,2,2,275
2024-08-08,13:27:00,5330.25,5330.25,5330.25,5330.25,1,1,375
2024-08-08,13:28:00,5332.25,5332.25,5332.25,5332.25,1,1,225
2024-08-08,13:29:00,5335.5,5335.5,5335.5,5335.5,1,1,250
2024-08-08,13:30:00,5337.75,5338.5,5337.75,5338.5,7,7,150
2024-08-08,13:31:00,5337.75,5337.75,5330.75,5330.75,3,3,150
2024-08-08,13:32:00,5331.75,5333.25,5330.5,5330.5,5,7,150
2024-08-08,13:34:00,5335.0,5335.0,5335.0,5335.0,3,6,175
2024-08-08,13:35:00,5339.0,5339.0,5339.0,5339.0,1,5,50
2024-08-08,13:36:00,5337.5,5339.5,5337.5,5339.5,3,3,25
2024-08-08,13:37:00,5336.0,5336.0,5329.0,5329.0,7,16,75
2024-08-08,13:38:00,5326.5,5331.5,5326.5,5331.5,3,4,75
2024-08-08,13:39:00,5335.0,5335.0,5331.0,5331.0,2,2,125
2024-08-08,13:40:00,5329.5,5329.5,5329.5,5329.5,1,1,325
2024-08-08,13:41:00,5332.75,5332.75,5332.75,5332.75,1,1,50
2024-08-08,13:42:00,5334.0,5336.0,5334.0,5336.0,3,12,50
2024-08-08,13:44:00,5333.5,5333.5,5331.5,5331.5,2,2,100
2024-08-08,13:45:00,5329.5,5329.5,5329.5,5329.5,1,1,125
2024-08-08,13:46:00,5329.75,5329.75,5329.75,5329.75,1,1,75
2024-08-08,13:47:00,5321.5,5321.5,5321.5,5321.5,1,4,325
2024-08-08,13:48:00,5322.75,5322.75,5316.0,5316.0,16,37,50
2024-08-08,13:49:00,5316.5,5320.25,5316.5,5320.25,3,4,50
2024-08-08,13:50:00,5318.75,5318.75,5318.75,5318.75,1,1,125
2024-08-08,13:51:00,5316.75,5322.0,5316.75,5322.0,3,9,75
2024-08-08,13:53:00,5329.75,5333.25,5329.75,5331.5,5,5,100
2024-08-08,13:54:00,5333.75,5333.75,5333.75,5333.75,1,1,100
2024-08-08,13:55:00,5344.0,5344.75,5341.75,5341.75,7,11,50
2024-08-08,13:56:00,5340.0,5340.0,5337.5,5337.5,3,7,50
2024-08-08,13:57:00,5339.5,5340.75,5338.5,5340.75,3,3,25
2024-08-08,13:59:00,5342.0,5347.5,5342.0,5346.0,8,13,100
2024-08-08,14:00:00,5345.5,5350.5,5345.5,5350.25,13,16,50
2024-08-08,14:01:00,5350.0,5351.0,5349.0,5350.5,9,9,75
2024-08-08,14:02:00,5352.25,5355.0,5352.25,5354.5,8,8,50
2024-08-08,14:03:00,5359.25,5359.25,5358.0,5358.25,4,5,50
2024-08-08,14:04:00,5360.0,5360.5,5360.0,5360.0,7,7,75
2024-08-08,14:05:00,5360.0,5360.0,5354.25,5354.25,3,11,125
2024-08-08,14:06:00,5354.25,5355.0,5354.25,5355.0,2,3,100
2024-08-08,14:07:00,5350.25,5350.25,5349.0,5350.25,3,7,125
2024-08-08,14:08:00,5354.75,5356.0,5354.75,5355.0,4,4,75
2024-08-08,14:09:00,5354.0,5357.0,5352.0,5357.0,3,3,75
2024-08-08,14:10:00,5358.5,5358.5,5357.0,5357.0,2,4,125
2024-08-08,14:11:00,5355.0,5355.0,5353.75,5353.75,2,2,125
2024-08-08,14:12:00,5351.5,5355.0,5351.5,5354.75,5,5,50
2024-08-08,14:13:00,5359.0,5360.0,5359.0,5360.0,5,8,75
2024-08-08,14:15:00,5360.0,5360.25,5359.5,5360.25,4,10,75
2024-08-08,14:16:00,5362.0,5366.25,5362.0,5365.75,8,18,75
2024-08-08,14:17:00,5364.0,5367.25,5362.75,5367.25,10,22,75
2024-08-08,14:18:00,5367.5,5367.5,5361.0,5361.0,3,3,50
2024-08-08,14:19:00,5363.75,5363.75,5362.25,5362.5,3,4,50
2024-08-08,14:20:00,5360.0,5360.0,5357.5,5358.75,9,11,75
2024-08-08,14:21:00,5356.5,5358.25,5356.5,5358.25,3,5,75
2024-08-08,14:22:00,5358.25,5360.25,5358.25,5360.0,5,6,50
2024-08-08,14:23:00,5359.5,5359.5,5359.5,5359.5,1,1,125
2024-08-08,14:24:00,5360.25,5366.0,5360.25,5366.0,7,15,75
2024-08-08,14:25:00,5369.0,5369.0,5367.75,5368.0,3,3,50
2024-08-08,14:26:00,5369.0,5371.25,5367.25,5371.25,4,5,100
2024-08-08,14:27:00,5372.0,5374.0,5372.0,5372.0,6,6,75
2024-08-08,14:28:00,5370.75,5370.75,5369.75,5370.0,5,11,50
2024-08-08,14:29:00,5373.5,5376.75,5373.5,5375.5,11,20,50
2024-08-08,14:30:00,5376.75,5376.75,5373.5,5375.0,4,4,50
2024-08-08,14:31:00,5374.0,5374.75,5372.0,5372.0,5,6,50
2024-08-08,14:34:00,5372.0,5374.75,5372.0,5374.75,2,2,100
2024-08-08,14:35:00,5372.0,5374.0,5372.0,5374.0,6,9,50
2024-08-08,14:36:00,5374.75,5377.5,5374.75,5376.5,10,13,50
2024-08-08,14:37:00,5377.25,5377.25,5377.25,5377.25,1,1,175
2024-08-08,14:38:00,5378.0,5379.0,5377.0,5377.0,4,12,75
2024-08-08,14:39:00,5375.25,5375.25,5375.25,5375.25,1,1,100
2024-08-08,14:40:00,5374.25,5376.0,5374.25,5376.0,4,4,50
2024-08-08,14:41:00,5375.0,5377.0,5373.5,5377.0,6,29,75
2024-08-08,14:42:00,5374.75,5374.75,5372.0,5372.0,3,12,50
2024-08-08,14:43:00,5371.0,5371.0,5370.75,5370.75,2,2,75
2024-08-08,14:44:00,5370.25,5370.25,5369.0,5369.0,4,4,125
2024-08-08,14:45:00,5369.0,5370.75,5369.0,5369.25,6,13,100
2024-08-08,14:46:00,5373.75,5374.75,5373.75,5374.75,3,10,100
2024-08-08,14:47:00,5375.75,5375.75,5375.0,5375.75,3,4,50
2024-08-08,14:48:00,5377.0,5378.0,5377.0,5378.0,3,3,75
2024-08-08,14:49:00,5378.0,5380.25,5378.0,5379.0,7,12,75
2024-08-08,14:50:00,5381.0,5381.0,5379.75,5379.75,3,4,50
2024-08-08,14:51:00,5380.0,5380.0,5376.0,5376.0,5,5,50
2024-08-08,14:52:00,5380.0,5380.0,5380.0,5380.0,2,2,75
2024-08-08,14:53:00,5375.0,5375.0,5374.5,5374.5,3,3,75
2024-08-08,14:54:00,5376.75,5376.75,5376.75,5376.75,1,1,100
2024-08-08,14:55:00,5376.0,5376.75,5376.0,5376.0,3,5,50
2024-08-08,14:56:00,5375.75,5375.75,5375.75,5375.75,1,1,75
2024-08-08,14:57:00,5374.75,5375.5,5374.75,5375.5,2,5,75
2024-08-08,14:58:00,5376.25,5376.25,5376.25,5376.25,1,1,75
2024-08-08,14:59:00,5378.0,5378.75,5378.0,5378.5,4,4,50
2024-08-08,15:00:00,5378.0,5378.0,5375.25,5375.25,2,2,75
2024-08-08,15:02:00,5375.25,5375.25,5374.75,5375.0,3,3,75
2024-08-08,15:03:00,5376.5,5376.5,5376.0,5376.0,2,4,50
2024-08-08,15:04:00,5378.0,5378.0,5377.0,5377.0,2,2,100
2024-08-08,15:05:00,5377.25,5377.25,5377.25,5377.25,1,1,125
2024-08-08,15:06:00,5376.25,5376.25,5376.25,5376.25,1,2,50
2024-08-08,15:07:00,5374.75,5374.75,5374.75,5374.75,1,1,125
2024-08-08,15:08:00,5373.25,5374.5,5373.25,5374.5,2,5,50
2024-08-08,15:09:00,5377.0,5377.0,5377.0,5377.0,1,1,75
2024-08-08,15:10:00,5377.25,5377.25,5373.0,5373.0,2,2,100
2024-08-08,15:11:00,5371.75,5371.75,5370.0,5370.0,3,4,50
2024-08-08,15:12:00,5365.0,5366.25,5362.0,5364.5,11,23,50
2024-08-08,15:13:00,5362.75,5365.75,5362.75,5365.75,3,3,50
2024-08-08,15:14:00,5364.75,5366.0,5364.75,5366.0,2,2,75
2024-08-08,15:15:00,5365.0,5366.25,5365.0,5366.25,2,2,75
2024-08-08,15:17:00,5361.75,5363.0,5361.75,5363.0,4,8,75
2024-08-08,15:18:00,5362.0,5364.75,5361.5,5364.75,4,5,75
2024-08-08,15:20:00,5368.0,5369.25,5368.0,5369.25,2,2,100
2024-08-08,15:21:00,5369.75,5370.0,5369.0,5369.0,4,6,50
2024-08-08,15:23:00,5373.0,5373.0,5373.0,5373.0,2,2,50
2024-08-08,15:24:00,5374.25,5376.0,5374.25,5376.0,2,2,75
2024-08-08,15:25:00,5376.75,5376.75,5376.75,5376.75,1,1,125
2024-08-08,15:26:00,5379.25,5380.5,5379.25,5380.5,2,2,125
2024-08-08,15:27:00,5380.0,5380.5,5380.0,5380.5,2,3,125
2024-08-08,15:28:00,5380.0,5380.0,5380.0,5380.0,1,1,125
2024-08-08,15:29:00,5378.25,5378.25,5376.75,5376.75,2,4,75
2024-08-08,15:30:00,5376.75,5376.75,5376.75,5376.75,1,1,300
2024-08-08,15:31:00,5378.0,5380.25,5378.0,5380.25,4,4,50
2024-08-08,15:32:00,5379.0,5379.25,5379.0,5379.25,2,2,50
2024-08-08,15:33:00,5380.0,5380.0,5380.0,5380.0,1,1,125
2024-08-08,15:35:00,5375.25,5375.25,5375.25,5375.25,1,8,125
2024-08-08,15:37:00,5371.25,5371.25,5371.25,5371.25,1,1,75
2024-08-08,15:38:00,5375.0,5375.25,5374.5,5375.25,3,4,75
2024-08-08,15:39:00,5375.0,5375.0,5375.0,5375.0,2,2,100
2024-08-08,15:40:00,5370.0,5370.0,5370.0,5370.0,4,4,50
2024-08-08,15:41:00,5370.5,5370.5,5370.25,5370.25,2,2,75
2024-08-08,15:42:00,5372.0,5372.0,5372.0,5372.0,1,1,125
2024-08-08,15:43:00,5369.5,5369.5,5369.5,5369.5,1,1,125
2024-08-08,15:44:00,5370.0,5370.0,5370.0,5370.0,1,1,125
2024-08-08,15:47:00,5368.0,5368.0,5368.0,5368.0,1,1,75
2024-08-08,15:48:00,5369.5,5369.5,5368.75,5368.75,2,3,100
2024-08-08,15:49:00,5365.0,5365.0,5365.0,5365.0,1,1,100
2024-08-08,15:51:00,5372.5,5372.5,5372.5,5372.5,1,1,75
2024-08-08,15:52:00,5373.5,5373.5,5372.0,5372.0,2,2,125
2024-08-08,15:53:00,5370.75,5374.25,5370.75,5374.25,4,4,50
2024-08-08,15:54:00,5373.0,5374.0,5373.0,5374.0,3,3,125
2024-08-08,15:55:00,5374.0,5375.5,5374.0,5374.25,5,6,50
2024-08-08,15:56:00,5376.5,5376.5,5372.25,5372.25,6,11,125
2024-08-08,15:57:00,5372.5,5374.75,5372.5,5374.75,5,5,100
2024-08-08,15:58:00,5375.0,5375.0,5375.0,5375.0,2,2,125
2024-08-08,15:59:00,5375.25,5375.25,5375.0,5375.0,2,3,75
2024-08-08,16:01:00,5374.75,5374.75,5374.75,5374.75,1,1,175
2024-08-08,16:04:00,5380.0,5381.5,5380.0,5381.5,4,13,75
2024-08-08,16:05:00,5383.0,5386.5,5383.0,5386.5,9,13,100
2024-08-08,16:06:00,5386.75,5386.75,5386.75,5386.75,1,5,125
2024-08-08,16:08:00,5385.5,5386.5,5385.5,5386.5,3,4,100
2024-08-08,16:09:00,5386.75,5386.75,5385.75,5385.75,3,5,75
2024-08-08,16:11:00,5385.0,5385.0,5385.0,5385.0,1,1,125
2024-08-08,16:13:00,5379.75,5379.75,5379.75,5379.75,3,3,100
2024-08-08,16:14:00,5381.25,5381.25,5378.75,5381.25,4,6,75
2024-08-08,16:15:00,5381.0,5382.0,5381.0,5382.0,2,2,50
2024-08-08,16:16:00,5380.5,5380.5,5380.0,5380.0,3,3,75
2024-08-08,16:17:00,5378.5,5378.5,5378.5,5378.5,1,1,75
2024-08-08,16:18:00,5380.0,5380.25,5380.0,5380.25,4,4,75
2024-08-08,16:20:00,5384.5,5384.5,5384.5,5384.5,1,6,75
2024-08-08,16:21:00,5384.0,5384.0,5384.0,5384.0,1,6,125
2024-08-08,16:24:00,5382.0,5382.0,5382.0,5382.0,1,3,50
2024-08-08,16:25:00,5384.25,5384.25,5384.25,5384.25,1,1,175
2024-08-08,16:26:00,5382.25,5382.25,5382.25,5382.25,1,2,250
2024-08-08,16:28:00,5380.75,5380.75,5380.75,5380.75,2,4,75
2024-08-08,16:29:00,5380.0,5380.0,5380.0,5380.0,1,1,125
2024-08-08,16:30:00,5376.0,5376.0,5374.75,5374.75,2,2,75
2024-08-08,16:31:00,5372.0,5372.0,5371.0,5371.5,4,11,75
2024-08-08,16:33:00,5375.0,5375.0,5371.5,5371.75,3,3,25
